user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
67,CarAccident,real_life,1686822784,1686822784,X=-7596.308 Y=-1366.415 Z=98.322,X=-11.545 Y=5.500 Z=0.000,0.117097
67,CarAccident,real_life,1686822785,1686822785,X=-7596.308 Y=-1366.415 Z=98.322,X=21.971 Y=-18.580 Z=0.000,0.223476
67,CarAccident,real_life,1686822785,1686822785,X=-7596.308 Y=-1366.415 Z=98.322,X=17.676 Y=3.351 Z=0.000,0.293001
67,CarAccident,virtual_reality,1686822786,1686822786,X=-7593.662 Y=-1358.771 Z=3.322,X=-7810.417 Y=-1358.406 Z=3.322,2.167557
67,CarAccident,real_life,1686822786,1686822786,X=-7810.417 Y=-1358.406 Z=98.322,X=-0.312 Y=-0.292 Z=0.000,0.95001
67,CarAccident,real_life,1686822786,1686822786,X=-7596.308 Y=-1366.415 Z=98.322,X=6.975 Y=0.227 Z=0.000,0.240538
67,CarAccident,virtual_reality,1686822787,1686822787,X=-7810.346 Y=-1360.792 Z=3.322,X=-8068.902 Y=-1348.327 Z=3.322,2.588559
67,CarAccident,real_life,1686822787,1686822787,X=-8068.902 Y=-1348.327 Z=98.322,X=2.888 Y=-8.144 Z=0.000,0.953922
67,CarAccident,virtual_reality,1686822788,1686822788,X=-8058.485 Y=-1352.875 Z=3.322,X=-8340.685 Y=-1337.953 Z=3.322,2.825935
67,CarAccident,real_life,1686822788,1686822788,X=-8340.685 Y=-1337.953 Z=98.322,X=3.000 Y=8.898 Z=0.000,0.95463
67,CarAccident,virtual_reality,1686822788,1686822788,X=-8337.685 Y=-1329.055 Z=3.322,X=-8607.660 Y=-1334.624 Z=3.322,2.70033
67,CarAccident,virtual_reality,1686822788,1686822788,X=-8606.323 Y=-1335.069 Z=3.322,X=-8888.895 Y=-1331.870 Z=3.322,2.825894
67,CarAccident,virtual_reality,1686822788,1686822788,X=-8888.207 Y=-1332.959 Z=3.322,X=-9192.225 Y=-1351.567 Z=3.322,3.045865
67,CarAccident,real_life,1686822789,1686822789,X=-9192.225 Y=-1351.567 Z=98.322,X=0.360 Y=-1.334 Z=0.000,0.950101
67,CarAccident,virtual_reality,1686822789,1686822789,X=-9191.864 Y=-1352.901 Z=3.322,X=-9466.951 Y=-1414.402 Z=3.322,2.81878
67,CarAccident,virtual_reality,1686822789,1686822789,X=-9466.930 Y=-1415.940 Z=3.322,X=-9661.663 Y=-1507.037 Z=3.322,2.149878
67,CarAccident,virtual_reality,1686822789,1686822789,X=-9661.833 Y=-1508.330 Z=3.322,X=-9838.452 Y=-1606.642 Z=3.322,2.021374
67,CarAccident,real_life,1686822790,1686822790,X=-10075.362 Y=-1651.418 Z=100.726,X=-0.610 Y=-1.781 Z=0.000,0.950187
67,CarAccident,virtual_reality,1686822790,1686822790,X=-9840.287 Y=-1603.637 Z=5.726,X=-10075.362 Y=-1651.418 Z=5.726,2.39882
67,CarAccident,virtual_reality,1686822791,1686822791,X=-10076.110 Y=-1655.634 Z=5.726,X=-10222.000 Y=-1729.775 Z=5.726,1.636482
67,CarAccident,real_life,1686822791,1686822791,X=-10222.000 Y=-1729.775 Z=100.726,X=0.066 Y=-0.141 Z=0.000,0.950001
67,CarAccident,real_life,1686822792,1686822792,X=-10222.000 Y=-1729.775 Z=100.726,X=-13.520 Y=-9.744 Z=0.000,0.16637
67,CarAccident,real_life,1686822793,1686822793,X=-10222.000 Y=-1729.775 Z=100.726,X=-22.213 Y=-19.015 Z=0.000,0.127096
67,CarAccident,real_life,1686822795,1686822795,X=-10222.000 Y=-1729.775 Z=100.726,X=-3.217 Y=-3.902 Z=0.000,0.242744
67,CarAccident,virtual_reality,1686822795,1686822795,X=-10220.619 Y=-1727.361 Z=5.726,X=-10325.216 Y=-1474.887 Z=5.726,2.732832
67,CarAccident,virtual_reality,1686822796,1686822796,X=-10325.418 Y=-1467.124 Z=3.322,X=-10514.115 Y=-1272.868 Z=3.322,2.70817
67,CarAccident,real_life,1686822796,1686822796,X=-10514.115 Y=-1272.868 Z=98.322,X=1.332 Y=0.241 Z=0.000,0.950096
67,CarAccident,virtual_reality,1686822796,1686822796,X=-10511.479 Y=-1275.898 Z=3.322,X=-10753.985 Y=-1273.557 Z=3.322,2.425172
67,CarAccident,real_life,1686822796,1686822796,X=-10753.985 Y=-1273.557 Z=98.322,X=0.050 Y=-0.033 Z=0.000,0.95
67,CarAccident,real_life,1686822797,1686822797,X=-10961.727 Y=-1302.794 Z=98.322,X=-0.106 Y=0.044 Z=0.000,0.950001
67,CarAccident,virtual_reality,1686822797,1686822797,X=-10963.125 Y=-1302.873 Z=3.322,X=-11159.072 Y=-1346.034 Z=3.322,2.006445
67,CarAccident,virtual_reality,1686822797,1686822797,X=-10754.147 Y=-1274.177 Z=3.322,X=-10961.727 Y=-1302.794 Z=3.322,2.095424
67,CarAccident,real_life,1686822797,1686822797,X=-11159.072 Y=-1346.034 Z=98.322,X=0.675 Y=-0.922 Z=0.000,0.950069
67,CarAccident,real_life,1686822799,1686822799,X=-11307.935 Y=-1367.233 Z=98.322,X=-0.244 Y=-0.281 Z=0.000,0.950007
67,CarAccident,virtual_reality,1686822799,1686822799,X=-11162.874 Y=-1343.687 Z=3.322,X=-11307.935 Y=-1367.233 Z=3.322,1.469591
67,CarAccident,real_life,1686822800,1686822800,X=-11307.935 Y=-1367.233 Z=98.322,X=10.931 Y=-28.578 Z=0.000,0.30424
67,CarAccident,virtual_reality,1686822801,1686822801,X=-11299.195 Y=-1388.380 Z=3.322,X=-11144.056 Y=-1250.517 Z=3.322,2.075436
67,CarAccident,real_life,1686822801,1686822801,X=-11144.056 Y=-1250.517 Z=98.322,X=-2.614 Y=11.692 Z=0.000,0.957524
67,CarAccident,real_life,1686822802,1686822802,X=-11144.056 Y=-1250.517 Z=98.322,X=8.912 Y=8.392 Z=0.000,0.119892
67,CarAccident,real_life,1686822802,1686822802,X=-11144.056 Y=-1250.517 Z=98.322,X=17.952 Y=-1.657 Z=0.000,0.135175
67,CarAccident,virtual_reality,1686822803,1686822803,X=-11127.330 Y=-1254.145 Z=3.322,X=-10866.172 Y=-1280.534 Z=3.322,2.62488
67,CarAccident,virtual_reality,1686822804,1686822804,X=-10346.395 Y=-1445.082 Z=3.322,X=-10216.913 Y=-1618.996 Z=3.322,2.168208
67,CarAccident,real_life,1686822804,1686822804,X=-10866.172 Y=-1280.534 Z=98.322,X=-0.256 Y=-0.417 Z=0.000,0.950013
67,CarAccident,virtual_reality,1686822804,1686822804,X=-10866.314 Y=-1280.646 Z=3.322,X=-10600.604 Y=-1338.773 Z=3.322,2.719945
67,CarAccident,virtual_reality,1686822804,1686822804,X=-10600.958 Y=-1339.992 Z=3.322,X=-10344.627 Y=-1439.219 Z=3.322,2.748665
67,CarAccident,real_life,1686822804,1686822804,X=-10344.627 Y=-1439.219 Z=98.322,X=-1.164 Y=-4.078 Z=0.000,0.950946
67,CarAccident,virtual_reality,1686822805,1686822805,X=-10227.699 Y=-1631.071 Z=5.726,X=-10401.388 Y=-1770.706 Z=5.726,2.228582
67,CarAccident,real_life,1686822806,1686822806,X=-10401.388 Y=-1770.706 Z=100.726,X=2.417 Y=-0.262 Z=0.000,0.950311
67,CarAccident,real_life,1686822806,1686822806,X=-10401.388 Y=-1770.706 Z=100.726,X=15.337 Y=3.579 Z=0.000,0.134788
67,CarAccident,real_life,1686822807,1686822807,X=-10401.388 Y=-1770.706 Z=100.726,X=31.688 Y=3.792 Z=0.000,0.163529
67,CarAccident,real_life,1686822807,1686822807,X=-10401.388 Y=-1770.706 Z=100.726,X=23.112 Y=9.494 Z=0.000,0.102988
67,CarAccident,real_life,1686822808,1686822808,X=-10401.388 Y=-1770.706 Z=100.726,X=-1.881 Y=21.350 Z=0.000,0.276626
67,CarAccident,virtual_reality,1686822809,1686822809,X=-10402.468 Y=-1755.811 Z=5.726,X=-10291.825 Y=-1560.420 Z=5.726,2.245425
67,CarAccident,virtual_reality,1686822809,1686822809,X=-10291.098 Y=-1562.367 Z=3.322,X=-10110.079 Y=-1411.909 Z=3.322,2.353838
67,CarAccident,virtual_reality,1686822809,1686822809,X=-10110.453 Y=-1412.165 Z=3.322,X=-9906.584 Y=-1315.078 Z=3.322,2.258063
67,CarAccident,virtual_reality,1686822809,1686822809,X=-9906.900 Y=-1314.880 Z=3.322,X=-9673.799 Y=-1217.640 Z=3.322,2.525708
67,CarAccident,real_life,1686822809,1686822809,X=-9673.799 Y=-1217.640 Z=98.322,X=0.000 Y=-0.231 Z=0.000,0.950003
67,CarAccident,real_life,1686822810,1686822810,X=-8760.078 Y=-985.817 Z=98.322,X=-0.041 Y=0.499 Z=0.000,0.950013
67,CarAccident,virtual_reality,1686822810,1686822810,X=-8981.771 Y=-1068.195 Z=3.322,X=-8760.078 Y=-985.817 Z=3.322,2.365039
67,CarAccident,virtual_reality,1686822810,1686822810,X=-9151.380 Y=-1107.979 Z=3.322,X=-8981.991 Y=-1070.007 Z=3.322,1.735924
67,CarAccident,virtual_reality,1686822810,1686822810,X=-9405.623 Y=-1171.788 Z=3.322,X=-9151.446 Y=-1108.247 Z=3.322,2.619985
67,CarAccident,virtual_reality,1686822810,1686822810,X=-9674.052 Y=-1218.190 Z=3.322,X=-9405.541 Y=-1171.935 Z=3.322,2.724656
67,CarAccident,real_life,1686822810,1686822810,X=-9151.446 Y=-1108.247 Z=98.322,X=0.066 Y=0.269 Z=0.000,0.950004
67,CarAccident,real_life,1686822812,1686822812,X=-8760.078 Y=-985.817 Z=98.322,X=17.615 Y=9.473 Z=0.000,0.19806
67,CarAccident,virtual_reality,1686822812,1686822812,X=-8741.831 Y=-973.446 Z=3.322,X=-8444.451 Y=-916.179 Z=3.322,3.028438
67,CarAccident,real_life,1686822812,1686822812,X=-8444.451 Y=-916.179 Z=98.322,X=-0.689 Y=1.534 Z=0.000,0.950149
67,CarAccident,real_life,1686822813,1686822813,X=-8444.451 Y=-916.179 Z=98.322,X=-5.793 Y=13.782 Z=0.000,0.132687
67,CarAccident,real_life,1686822813,1686822813,X=-8444.451 Y=-916.179 Z=98.322,X=-41.895 Y=-8.679 Z=0.000,0.425187
67,CarAccident,real_life,1686822814,1686822814,X=-8444.451 Y=-916.179 Z=98.322,X=-50.616 Y=-13.922 Z=0.000,0.101761
67,CarAccident,real_life,1686822814,1686822814,X=-8444.451 Y=-916.179 Z=98.322,X=-60.380 Y=-18.998 Z=0.000,0.110044
67,CarAccident,real_life,1686822815,1686822815,X=-8444.451 Y=-916.179 Z=98.322,X=-62.034 Y=-38.235 Z=0.000,0.193078
67,CarAccident,real_life,1686822815,1686822815,X=-8444.451 Y=-916.179 Z=98.322,X=-81.428 Y=-56.492 Z=0.000,0.26635
67,CarAccident,real_life,1686822816,1686822816,X=-8444.451 Y=-916.179 Z=98.322,X=-96.311 Y=-66.310 Z=0.000,0.125358
67,CarAccident,real_life,1686822816,1686822816,X=-8444.451 Y=-916.179 Z=98.322,X=-106.359 Y=-73.805 Z=0.000,0.303531
67,CarAccident,real_life,1686822817,1686822817,X=-8444.451 Y=-916.179 Z=98.322,X=-64.134 Y=-35.771 Z=0.000,0.443622
67,CarAccident,virtual_reality,1686822817,1686822817,X=-8512.274 Y=-951.893 Z=3.322,X=-8761.660 Y=-1036.981 Z=3.322,2.635016
67,CarAccident,real_life,1686822817,1686822817,X=-8761.660 Y=-1036.981 Z=98.322,X=0.459 Y=0.598 Z=0.000,0.95003
67,CarAccident,virtual_reality,1686822817,1686822818,X=-8756.331 Y=-1030.161 Z=3.322,X=-9044.851 Y=-1083.758 Z=3.322,2.934556
67,CarAccident,real_life,1686822818,1686822818,X=-9044.851 Y=-1083.758 Z=98.322,X=5.880 Y=7.567 Z=0.000,0.954821
67,CarAccident,virtual_reality,1686822818,1686822818,X=-9041.611 Y=-1080.184 Z=3.322,X=-9367.014 Y=-1165.265 Z=3.322,3.363413
67,CarAccident,virtual_reality,1686822818,1686822818,X=-9365.769 Y=-1163.115 Z=3.322,X=-9658.704 Y=-1287.661 Z=3.322,3.18313
67,CarAccident,virtual_reality,1686822818,1686822818,X=-9657.465 Y=-1288.022 Z=3.322,X=-9809.159 Y=-1420.683 Z=3.322,2.015197
67,CarAccident,virtual_reality,1686822818,1686822818,X=-9808.417 Y=-1422.427 Z=3.322,X=-9994.702 Y=-1590.546 Z=3.322,2.509305
67,CarAccident,real_life,1686822818,1686822818,X=-9994.702 Y=-1590.546 Z=98.322,X=-0.243 Y=-0.644 Z=0.000,0.950025
67,CarAccident,real_life,1686822819,1686822819,X=-10186.354 Y=-1744.154 Z=100.712,X=-2.253 Y=-2.005 Z=0.000,0.950478
67,CarAccident,virtual_reality,1686822819,1686822820,X=-10195.532 Y=-1745.122 Z=5.712,X=-10195.550 Y=-1745.164 Z=5.712,0.000455
67,CarAccident,virtual_reality,1686822819,1686822819,X=-9997.551 Y=-1598.274 Z=5.386,X=-10186.354 Y=-1744.154 Z=5.712,2.385953
67,CarAccident,virtual_reality,1686822820,1686822820,X=-10198.241 Y=-1733.154 Z=5.712,X=-10197.445 Y=-1729.766 Z=5.712,0.034802
67,CarAccident,real_life,1686822820,1686822820,X=-10186.354 Y=-1744.154 Z=100.712,X=-11.637 Y=11.953 Z=0.000,0.121451
67,CarAccident,real_life,1686822820,1686822820,X=-10186.354 Y=-1744.154 Z=100.712,X=-12.587 Y=-0.155 Z=0.000,0.950643
67,CarAccident,virtual_reality,1686822821,1686822822,X=-10195.851 Y=-1721.050 Z=5.712,X=-10314.406 Y=-1624.759 Z=5.712,1.527327
67,CarAccident,real_life,1686822821,1686822821,X=-10186.354 Y=-1744.154 Z=100.712,X=-9.746 Y=22.476 Z=0.000,0.950753
67,CarAccident,virtual_reality,1686822821,1686822821,X=-10197.467 Y=-1724.542 Z=5.712,X=-10197.284 Y=-1725.272 Z=5.712,0.007526
67,CarAccident,real_life,1686822821,1686822821,X=-10186.354 Y=-1744.154 Z=100.712,X=-10.954 Y=19.148 Z=0.000,0.951193
67,CarAccident,real_life,1686822822,1686822822,X=-10314.406 Y=-1624.759 Z=100.712,X=0.349 Y=-0.022 Z=0.000,0.950006
67,CarAccident,real_life,1686822822,1686822822,X=-10314.406 Y=-1624.759 Z=100.712,X=7.376 Y=-21.091 Z=0.000,0.222105
67,CarAccident,real_life,1686822823,1686822823,X=-10314.406 Y=-1624.759 Z=100.712,X=4.144 Y=-50.089 Z=0.000,0.291777
67,CarAccident,real_life,1686822823,1686822823,X=-10314.406 Y=-1624.759 Z=100.712,X=-5.861 Y=-82.816 Z=0.000,0.342218
67,CarAccident,real_life,1686822825,1686822825,X=-10314.406 Y=-1624.759 Z=100.712,X=-10.036 Y=-36.325 Z=0.000,0.466784
67,CarAccident,real_life,1686822826,1686822826,X=-10314.406 Y=-1624.759 Z=100.712,X=-3.323 Y=-21.059 Z=0.000,0.166764
67,CarAccident,virtual_reality,1686822826,1686822826,X=-10317.792 Y=-1646.894 Z=5.712,X=-10397.447 Y=-1362.148 Z=5.712,2.956779
67,CarAccident,virtual_reality,1686822826,1686822826,X=-10396.290 Y=-1361.669 Z=3.322,X=-10482.156 Y=-1109.488 Z=3.322,2.663983
67,CarAccident,real_life,1686822826,1686822826,X=-10482.156 Y=-1109.488 Z=98.322,X=5.176 Y=2.658 Z=0.000,0.95178
67,CarAccident,virtual_reality,1686822826,1686822826,X=-10478.251 Y=-1107.520 Z=3.322,X=-10584.496 Y=-856.768 Z=3.322,2.723325
67,CarAccident,virtual_reality,1686822826,1686822826,X=-10571.698 Y=-849.137 Z=3.322,X=-10604.290 Y=-583.531 Z=3.322,2.675978
67,CarAccident,real_life,1686822827,1686822827,X=-10506.183 Y=-305.359 Z=98.322,X=-7.638 Y=0.286 Z=0.000,0.95307
67,CarAccident,real_life,1686822827,1686822827,X=-10604.290 Y=-583.531 Z=98.322,X=0.830 Y=0.528 Z=0.000,0.950051
67,CarAccident,virtual_reality,1686822827,1686822827,X=-10608.429 Y=-582.695 Z=3.322,X=-10506.183 Y=-305.359 Z=3.322,2.955832
67,CarAccident,virtual_reality,1686822828,1686822828,X=-10523.667 Y=-302.816 Z=3.322,X=-10523.812 Y=-100.526 Z=3.322,2.022893
67,CarAccident,real_life,1686822828,1686822828,X=-10523.812 Y=-100.526 Z=98.322,X=11.100 Y=-6.313 Z=0.000,0.958543
67,CarAccident,real_life,1686822830,1686822830,X=-10523.812 Y=-100.526 Z=98.322,X=-13.282 Y=3.195 Z=0.000,0.261699
67,CarAccident,virtual_reality,1686822830,1686822830,X=-10536.213 Y=-99.899 Z=3.322,X=-10602.839 Y=-89.144 Z=3.322,0.674885
67,CarAccident,real_life,1686822830,1686822830,X=-10602.839 Y=-89.144 Z=98.322,X=4.179 Y=-2.272 Z=0.000,0.95119
67,CarAccident,real_life,1686822831,1686822831,X=-10602.839 Y=-89.144 Z=98.322,X=20.181 Y=-6.443 Z=0.000,0.165366
67,CarAccident,real_life,1686822831,1686822831,X=-10602.839 Y=-89.144 Z=98.322,X=7.654 Y=-4.262 Z=0.000,0.127149
67,CarAccident,real_life,1686822835,1686822835,X=-10602.839 Y=-89.144 Z=98.322,X=18.258 Y=-14.988 Z=0.000,0.15083
67,CarAccident,real_life,1686822836,1686822836,X=-10602.839 Y=-89.144 Z=98.322,X=27.516 Y=-25.627 Z=0.000,0.141028
67,CarAccident,real_life,1686822837,1686822837,X=-10602.839 Y=-89.144 Z=98.322,X=10.859 Y=-14.794 Z=0.000,0.198694
67,CarAccident,real_life,1686822837,1686822837,X=-10602.839 Y=-89.144 Z=98.322,X=-8.508 Y=-6.172 Z=0.000,0.211996
67,CarAccident,virtual_reality,1686822838,1686822839,X=-10614.797 Y=-98.240 Z=3.322,X=-10685.435 Y=11.100 Z=3.322,1.301731
67,CarAccident,virtual_reality,1686822839,1686822839,X=-10672.239 Y=9.352 Z=2.914,X=-10709.200 Y=121.059 Z=2.914,1.176629
67,CarAccident,real_life,1686822840,1686822840,X=-10709.200 Y=121.059 Z=97.914,X=-6.636 Y=4.850 Z=0.000,0.953549
67,CarAccident,real_life,1686822841,1686822841,X=-10709.200 Y=121.059 Z=97.914,X=-7.498 Y=-6.194 Z=0.000,0.110776
67,CarAccident,real_life,1686822841,1686822841,X=-10709.200 Y=121.059 Z=97.914,X=-2.265 Y=-21.339 Z=0.000,0.160241
67,CarAccident,virtual_reality,1686822841,1686822841,X=-10708.510 Y=93.434 Z=2.914,X=-10638.210 Y=-12.789 Z=2.914,1.273786
67,CarAccident,virtual_reality,1686822842,1686822842,X=-10637.574 Y=5.452 Z=2.914,X=-10576.747 Y=-117.018 Z=2.914,1.367431
67,CarAccident,virtual_reality,1686822861,1686822861,X=-10569.842 Y=-95.146 Z=3.322,X=-10542.374 Y=-76.661 Z=3.322,0.331085
67,CarAccident,real_life,1686822862,1686822862,X=-10542.374 Y=-76.661 Z=98.322,X=3.604 Y=-5.669 Z=0.000,0.952372
67,CarAccident,real_life,1686822863,1686822863,X=-10542.374 Y=-76.661 Z=98.322,X=8.138 Y=-17.113 Z=0.000,0.123093
67,CarAccident,real_life,1686822864,1686822864,X=-10542.374 Y=-76.661 Z=98.322,X=11.140 Y=-4.548 Z=0.000,0.129186
67,CarAccident,real_life,1686822865,1686822865,X=-10542.374 Y=-76.661 Z=98.322,X=10.364 Y=11.050 Z=0.000,0.15617
67,CarAccident,real_life,1686822866,1686822866,X=-10542.374 Y=-76.661 Z=98.322,X=30.008 Y=3.170 Z=0.000,0.21165
67,CarAccident,real_life,1686822868,1686822868,X=-10542.374 Y=-76.661 Z=98.322,X=28.705 Y=16.044 Z=0.000,0.129395
67,CarAccident,real_life,1686822870,1686822870,X=-10542.374 Y=-76.661 Z=98.322,X=38.011 Y=3.101 Z=0.000,0.159409
67,CarAccident,real_life,1686822872,1686822872,X=-10542.374 Y=-76.661 Z=98.322,X=18.789 Y=4.152 Z=0.000,0.192504
67,CarAccident,real_life,1686822876,1686822876,X=-10542.374 Y=-76.661 Z=98.322,X=6.797 Y=10.252 Z=0.000,0.134544
67,CarAccident,real_life,1686822877,1686822877,X=-10542.374 Y=-76.661 Z=98.322,X=25.292 Y=6.333 Z=0.000,0.189057
67,CarAccident,real_life,1686822878,1686822878,X=-10542.374 Y=-76.661 Z=98.322,X=15.169 Y=7.477 Z=0.000,0.101875
67,CarAccident,real_life,1686822880,1686822880,X=-10542.374 Y=-76.661 Z=98.322,X=37.172 Y=-6.797 Z=0.000,0.262275
67,CarAccident,real_life,1686822881,1686822881,X=-10542.374 Y=-76.661 Z=98.322,X=50.705 Y=6.351 Z=0.000,0.188687
67,CarAccident,real_life,1686822884,1686822884,X=-10542.374 Y=-76.661 Z=98.322,X=56.582 Y=-6.610 Z=0.000,0.142315
67,CarAccident,real_life,1686822886,1686822886,X=-10542.374 Y=-76.661 Z=98.322,X=51.743 Y=12.855 Z=0.000,0.200575
67,CarAccident,real_life,1686822887,1686822887,X=-10542.374 Y=-76.661 Z=98.322,X=42.930 Y=2.481 Z=0.000,0.136128
67,CarAccident,real_life,1686822888,1686822888,X=-10542.374 Y=-76.661 Z=98.322,X=38.156 Y=-6.645 Z=0.000,0.102988
67,CarAccident,real_life,1686822888,1686822888,X=-10542.374 Y=-76.661 Z=98.322,X=43.854 Y=11.895 Z=0.000,0.19396
67,CarAccident,real_life,1686822891,1686822891,X=-10542.374 Y=-76.661 Z=98.322,X=30.598 Y=-20.015 Z=0.000,0.250363
67,CarAccident,real_life,1686822891,1686822891,X=-10542.374 Y=-76.661 Z=98.322,X=36.625 Y=4.285 Z=0.000,0.104967
67,CarAccident,real_life,1686822892,1686822892,X=-10542.374 Y=-76.661 Z=98.322,X=19.049 Y=-18.890 Z=0.000,0.116035
67,CarAccident,real_life,1686822893,1686822893,X=-10542.374 Y=-76.661 Z=98.322,X=9.694 Y=-49.091 Z=0.000,0.316164
67,CarAccident,virtual_reality,1686822893,1686822893,X=-10532.680 Y=-125.752 Z=3.322,X=-10504.834 Y=-210.106 Z=3.322,0.888309
67,CarAccident,real_life,1686822893,1686822893,X=-10504.834 Y=-210.106 Z=98.322,X=1.434 Y=0.821 Z=0.000,0.950144
67,CarAccident,real_life,1686822894,1686822894,X=-10504.834 Y=-210.106 Z=98.322,X=-5.049 Y=25.239 Z=0.000,0.252638
67,CarAccident,real_life,1686822894,1686822894,X=-10504.834 Y=-210.106 Z=98.322,X=-19.215 Y=44.941 Z=0.000,0.242666
67,CarAccident,real_life,1686822895,1686822895,X=-10504.834 Y=-210.106 Z=98.322,X=-25.431 Y=57.021 Z=0.000,0.135853
67,CarAccident,real_life,1686822896,1686822896,X=-10504.834 Y=-210.106 Z=98.322,X=-7.864 Y=36.965 Z=0.000,0.266613
67,CarAccident,virtual_reality,1686822897,1686822897,X=-10509.558 Y=-178.032 Z=3.322,X=-10484.854 Y=-168.627 Z=3.322,0.26433
67,CarAccident,virtual_reality,1686822897,1686822897,X=-10480.821 Y=-182.464 Z=3.321,X=-10297.938 Y=-122.104 Z=3.321,1.925871
67,CarAccident,real_life,1686822898,1686822898,X=-10297.938 Y=-122.104 Z=98.321,X=1.319 Y=-4.020 Z=0.000,0.950941
67,CarAccident,virtual_reality,1686822898,1686822898,X=-10299.588 Y=-125.356 Z=3.321,X=-10094.907 Y=-14.104 Z=3.321,2.329618
67,CarAccident,virtual_reality,1686822899,1686822899,X=-10110.120 Y=-0.047 Z=3.321,X=-10116.179 Y=55.490 Z=3.321,0.558668
67,CarAccident,real_life,1686822899,1686822899,X=-10094.907 Y=-14.104 Z=98.321,X=-2.628 Y=6.148 Z=0.000,0.95235
67,CarAccident,real_life,1686822899,1686822899,X=-10094.907 Y=-14.104 Z=98.321,X=-17.279 Y=15.902 Z=0.000,0.176011
67,CarAccident,virtual_reality,1686822905,1686822905,X=-10111.150 Y=41.601 Z=2.914,X=-10248.090 Y=-79.237 Z=2.914,1.826315
67,CarAccident,virtual_reality,1686822905,1686822905,X=-10247.938 Y=-79.017 Z=3.322,X=-10390.557 Y=-198.406 Z=3.322,1.859936
67,CarAccident,real_life,1686822905,1686822905,X=-10390.557 Y=-198.406 Z=98.322,X=-0.977 Y=1.975 Z=0.000,0.950255
67,CarAccident,virtual_reality,1686822905,1686822905,X=-10391.397 Y=-196.713 Z=3.322,X=-10551.482 Y=-296.132 Z=3.322,1.884443
67,CarAccident,real_life,1686822906,1686822906,X=-10551.482 Y=-296.132 Z=98.322,X=0.520 Y=10.572 Z=0.000,0.955878
67,CarAccident,virtual_reality,1686822907,1686822907,X=-10542.566 Y=-279.692 Z=3.322,X=-10548.854 Y=-123.557 Z=3.322,1.562613
67,CarAccident,real_life,1686822907,1686822907,X=-10548.854 Y=-123.557 Z=98.322,X=0.452 Y=0.897 Z=0.000,0.950053
67,CarAccident,real_life,1686822907,1686822907,X=-10548.854 Y=-123.557 Z=98.322,X=-2.884 Y=12.293 Z=0.000,0.118745
67,CarAccident,virtual_reality,1686822907,1686822908,X=-10551.402 Y=-111.656 Z=3.322,X=-10544.362 Y=-74.105 Z=3.322,0.38205
67,CarAccident,real_life,1686822908,1686822908,X=-10544.362 Y=-74.105 Z=98.322,X=1.950 Y=1.135 Z=0.000,0.950268
67,CarAccident,real_life,1686822909,1686822909,X=-10544.362 Y=-74.105 Z=98.322,X=20.241 Y=4.737 Z=0.000,0.147811
67,CarAccident,real_life,1686822909,1686822909,X=-10544.362 Y=-74.105 Z=98.322,X=12.356 Y=-7.765 Z=0.000,0.136932
67,CarAccident,virtual_reality,1686822911,1686822911,X=-10520.002 Y=-65.500 Z=3.322,X=-10519.110 Y=-66.117 Z=3.322,0.010841
67,CarAccident,real_life,1686822911,1686822911,X=-10544.362 Y=-74.105 Z=98.322,X=25.774 Y=7.615 Z=0.000,0.950022
67,CarAccident,real_life,1686822912,1686822912,X=-10544.362 Y=-74.105 Z=98.322,X=27.708 Y=21.028 Z=0.000,0.135521
67,CarAccident,virtual_reality,1686822912,1686822913,X=-10517.151 Y=-53.396 Z=3.322,X=-10517.844 Y=-54.068 Z=3.322,0.009652
67,CarAccident,real_life,1686822913,1686822913,X=-10544.362 Y=-74.105 Z=98.322,X=22.237 Y=14.170 Z=0.000,0.952772
67,CarAccident,real_life,1686822913,1686822913,X=-10544.362 Y=-74.105 Z=98.322,X=2.689 Y=-6.536 Z=0.000,0.284756
67,CarAccident,virtual_reality,1686822913,1686822914,X=-10551.549 Y=-84.672 Z=3.322,X=-10650.684 Y=-87.891 Z=3.322,0.99187
67,CarAccident,real_life,1686822914,1686822914,X=-10650.684 Y=-87.891 Z=98.322,X=-6.439 Y=0.377 Z=0.000,0.952187
67,CarAccident,real_life,1686822914,1686822914,X=-10650.684 Y=-87.891 Z=98.322,X=7.435 Y=-9.293 Z=0.000,0.169115
67,CarAccident,real_life,1686822915,1686822915,X=-10650.684 Y=-87.891 Z=98.322,X=7.614 Y=6.139 Z=0.000,0.154336
67,CarAccident,real_life,1686822916,1686822916,X=-10650.684 Y=-87.891 Z=98.322,X=0.937 Y=-3.096 Z=0.000,0.113964
67,CarAccident,real_life,1686822920,1686822920,X=-10650.684 Y=-87.891 Z=98.322,X=-12.035 Y=6.642 Z=0.000,0.162199
67,CarAccident,real_life,1686822921,1686822921,X=-10650.684 Y=-87.891 Z=98.322,X=-6.443 Y=20.478 Z=0.000,0.149236
67,CarAccident,real_life,1686822922,1686822922,X=-10650.684 Y=-87.891 Z=98.322,X=8.461 Y=-23.103 Z=0.000,0.460595
67,CarAccident,virtual_reality,1686822922,1686822922,X=-10645.374 Y=-118.867 Z=3.322,X=-10495.448 Y=-361.065 Z=3.322,2.848469
67,CarAccident,real_life,1686822922,1686822922,X=-10495.448 Y=-361.065 Z=98.322,X=5.196 Y=2.972 Z=0.000,0.951884
