user_id,actor_id,scenary_type,event_type,event_datetime
68,11,CarAccident,start_look_at,1686824056
68,11,CarAccident,stop_look_at,1686824057
68,11,CarAccident,start_look_at,1686824057
68,11,CarAccident,stop_point_to,1686824057
68,11,CarAccident,start_point_to,1686824057
68,11,CarAccident,stop_point_to,1686824058
68,11,CarAccident,start_point_to,1686824058
68,11,CarAccident,stop_look_at,1686824059
68,11,CarAccident,start_look_at,1686824059
68,11,CarAccident,stop_look_at,1686824059
68,11,CarAccident,stop_point_to,1686824059
68,11,CarAccident,start_point_to,1686824060
68,11,CarAccident,stop_point_to,1686824060
68,11,CarAccident,start_point_to,1686824060
68,11,CarAccident,stop_point_to,1686824061
68,11,CarAccident,pick_up,1686824061
68,11,CarAccident,start_look_at,1686824061
68,11,CarAccident,stop_look_at,1686824061
68,11,CarAccident,start_look_at,1686824061
68,11,CarAccident,stop_look_at,1686824061
68,11,CarAccident,drop,1686824062
68,11,CarAccident,start_point_to,1686824062
68,11,CarAccident,stop_point_to,1686824063
68,11,CarAccident,start_point_to,1686824063
68,11,CarAccident,stop_point_to,1686824063
68,12,CarAccident,start_point_to,1686824064
68,12,CarAccident,stop_point_to,1686824064
68,12,CarAccident,start_point_to,1686824064
68,12,CarAccident,stop_point_to,1686824064
68,12,CarAccident,pick_up,1686824065
68,12,CarAccident,start_look_at,1686824065
68,12,CarAccident,stop_look_at,1686824065
68,12,CarAccident,start_look_at,1686824065
68,12,CarAccident,stop_look_at,1686824065
68,11,CarAccident,start_look_at,1686824065
68,11,CarAccident,stop_look_at,1686824065
68,10,CarAccident,start_look_at,1686824065
68,12,CarAccident,drop,1686824066
68,12,CarAccident,start_point_to,1686824066
68,12,CarAccident,stop_point_to,1686824066
68,10,CarAccident,start_point_to,1686824067
68,10,CarAccident,start_point_to,1686824068
68,10,CarAccident,stop_point_to,1686824068
68,10,CarAccident,stop_point_to,1686824068
68,10,CarAccident,stop_look_at,1686824068
68,12,CarAccident,start_point_to,1686824069
68,12,CarAccident,pick_up,1686824069
68,10,CarAccident,start_look_at,1686824069
68,10,CarAccident,stop_look_at,1686824069
68,10,CarAccident,start_look_at,1686824069
68,10,CarAccident,stop_look_at,1686824069
68,12,CarAccident,drop,1686824070
68,12,CarAccident,stop_point_to,1686824070
68,11,CarAccident,start_look_at,1686824071
68,11,CarAccident,start_point_to,1686824071
68,11,CarAccident,stop_point_to,1686824071
68,11,CarAccident,start_point_to,1686824071
68,11,CarAccident,stop_point_to,1686824071
68,11,CarAccident,start_point_to,1686824071
68,11,CarAccident,stop_point_to,1686824071
68,11,CarAccident,pick_up,1686824071
68,11,CarAccident,stop_look_at,1686824072
68,10,CarAccident,start_look_at,1686824072
68,10,CarAccident,stop_look_at,1686824072
68,11,CarAccident,start_look_at,1686824075
68,11,CarAccident,stop_look_at,1686824076
68,11,CarAccident,start_look_at,1686824076
68,11,CarAccident,stop_look_at,1686824076
68,7,CarAccident,start_point_to,1686824078
68,7,CarAccident,stop_point_to,1686824079
68,7,CarAccident,start_point_to,1686824079
68,13,CarAccident,start_point_to,1686824079
68,13,CarAccident,stop_point_to,1686824079
68,7,CarAccident,stop_point_to,1686824079
68,7,CarAccident,start_point_to,1686824079
68,7,CarAccident,start_look_at,1686824079
68,7,CarAccident,start_point_to,1686824079
68,7,CarAccident,stop_point_to,1686824079
68,13,CarAccident,start_point_to,1686824079
68,13,CarAccident,stop_point_to,1686824079
68,7,CarAccident,start_point_to,1686824079
68,7,CarAccident,stop_point_to,1686824080
68,13,CarAccident,start_point_to,1686824080
68,7,CarAccident,stop_look_at,1686824080
68,13,CarAccident,start_look_at,1686824080
68,13,CarAccident,stop_point_to,1686824083
68,7,CarAccident,start_point_to,1686824083
68,7,CarAccident,stop_point_to,1686824083
68,13,CarAccident,start_point_to,1686824084
68,13,CarAccident,stop_point_to,1686824084
68,7,CarAccident,start_point_to,1686824084
68,7,CarAccident,stop_point_to,1686824086
68,13,CarAccident,start_point_to,1686824086
68,13,CarAccident,stop_point_to,1686824086
68,7,CarAccident,start_point_to,1686824086
68,7,CarAccident,stop_point_to,1686824086
68,13,CarAccident,start_point_to,1686824086
68,7,CarAccident,stop_point_to,1686824086
68,13,CarAccident,start_point_to,1686824086
68,13,CarAccident,stop_point_to,1686824086
68,7,CarAccident,start_point_to,1686824086
68,13,CarAccident,stop_point_to,1686824086
68,7,CarAccident,start_point_to,1686824086
68,7,CarAccident,stop_point_to,1686824086
68,13,CarAccident,start_point_to,1686824086
68,13,CarAccident,stop_point_to,1686824087
68,7,CarAccident,start_point_to,1686824087
68,7,CarAccident,stop_point_to,1686824087
68,13,CarAccident,start_point_to,1686824087
68,13,CarAccident,stop_look_at,1686824090
68,7,CarAccident,start_look_at,1686824090
68,7,CarAccident,stop_point_to,1686824090
68,13,CarAccident,start_point_to,1686824090
68,13,CarAccident,stop_point_to,1686824090
68,7,CarAccident,start_point_to,1686824090
68,7,CarAccident,stop_point_to,1686824090
68,13,CarAccident,start_point_to,1686824090
68,13,CarAccident,stop_point_to,1686824090
68,7,CarAccident,start_point_to,1686824090
68,11,CarAccident,measure_radiation,1686824090
68,13,CarAccident,stop_point_to,1686824090
68,7,CarAccident,start_point_to,1686824090
68,7,CarAccident,stop_point_to,1686824092
68,7,CarAccident,stop_look_at,1686824092
68,7,CarAccident,start_point_to,1686824093
68,7,CarAccident,start_look_at,1686824093
68,7,CarAccident,stop_point_to,1686824093
68,13,CarAccident,start_point_to,1686824093
68,7,CarAccident,stop_look_at,1686824093
68,13,CarAccident,start_look_at,1686824093
68,7,CarAccident,stop_point_to,1686824093
68,13,CarAccident,start_point_to,1686824093
68,13,CarAccident,stop_point_to,1686824094
68,13,CarAccident,stop_point_to,1686824094
68,13,CarAccident,stop_look_at,1686824094
68,7,CarAccident,start_look_at,1686824097
68,7,CarAccident,stop_look_at,1686824097
68,7,CarAccident,start_look_at,1686824098
68,7,CarAccident,stop_look_at,1686824099
68,11,CarAccident,start_look_at,1686824138
68,11,CarAccident,stop_look_at,1686824138
68,10,CarAccident,start_point_to,1686824145
68,10,CarAccident,start_look_at,1686824145
68,10,CarAccident,stop_point_to,1686824145
68,10,CarAccident,start_point_to,1686824145
68,10,CarAccident,stop_point_to,1686824145
68,10,CarAccident,start_point_to,1686824146
68,10,CarAccident,stop_point_to,1686824146
68,10,CarAccident,start_point_to,1686824146
68,10,CarAccident,stop_look_at,1686824146
68,10,CarAccident,stop_point_to,1686824146
68,10,CarAccident,start_look_at,1686824147
68,10,CarAccident,stop_look_at,1686824147
68,10,CarAccident,start_look_at,1686824148
68,10,CarAccident,stop_look_at,1686824149
68,10,CarAccident,start_look_at,1686824150
68,10,CarAccident,stop_look_at,1686824151
68,10,CarAccident,start_point_to,1686824151
68,10,CarAccident,pick_up,1686824151
68,10,CarAccident,start_look_at,1686824151
68,10,CarAccident,stop_look_at,1686824152
68,11,CarAccident,start_look_at,1686824158
68,10,CarAccident,place_correct,1686824158
68,10,CarAccident,drop,1686824158
68,10,CarAccident,stop_point_to,1686824158
68,11,CarAccident,drop,1686824159
68,11,CarAccident,stop_look_at,1686824159
68,11,CarAccident,measure_radiation,1686824159
68,11,CarAccident,measure_radiation,1686824160
68,11,CarAccident,measure_radiation,1686824160
68,11,CarAccident,start_point_to,1686824161
68,11,CarAccident,stop_point_to,1686824161
68,11,CarAccident,measure_radiation,1686824161
68,11,CarAccident,start_point_to,1686824162
68,11,CarAccident,stop_point_to,1686824162
68,11,CarAccident,start_point_to,1686824162
68,11,CarAccident,stop_point_to,1686824162
68,11,CarAccident,start_point_to,1686824164
68,11,CarAccident,stop_point_to,1686824164
68,11,CarAccident,start_point_to,1686824164
68,11,CarAccident,start_point_to,1686824164
68,11,CarAccident,stop_point_to,1686824164
68,11,CarAccident,stop_point_to,1686824164
68,11,CarAccident,start_point_to,1686824164
68,11,CarAccident,stop_point_to,1686824165
68,11,CarAccident,start_point_to,1686824165
68,11,CarAccident,stop_point_to,1686824165
68,11,CarAccident,start_point_to,1686824166
68,11,CarAccident,stop_point_to,1686824166
68,11,CarAccident,start_point_to,1686824166
68,11,CarAccident,stop_point_to,1686824166
68,11,CarAccident,start_point_to,1686824166
68,11,CarAccident,pick_up,1686824167
68,11,CarAccident,measure_radiation,1686824167
68,11,CarAccident,measure_radiation,1686824167
68,11,CarAccident,measure_radiation,1686824167
68,11,CarAccident,measure_radiation,1686824167
68,10,CarAccident,pick_up,1686824174
68,10,CarAccident,start_look_at,1686824174
68,10,CarAccident,stop_look_at,1686824174
68,10,CarAccident,place_correct,1686824176
68,10,CarAccident,drop,1686824176
68,11,CarAccident,start_look_at,1686824187
68,11,CarAccident,stop_look_at,1686824188
68,11,CarAccident,drop,1686824190
68,11,CarAccident,start_look_at,1686824190
68,11,CarAccident,stop_point_to,1686824190
68,11,CarAccident,stop_look_at,1686824190
68,11,CarAccident,start_point_to,1686824191
68,11,CarAccident,measure_radiation,1686824192
68,11,CarAccident,stop_point_to,1686824192
68,11,CarAccident,measure_radiation,1686824192
68,11,CarAccident,measure_radiation,1686824193
68,11,CarAccident,pick_up,1686824193
68,11,CarAccident,measure_radiation,1686824193
68,11,CarAccident,measure_radiation,1686824194
68,11,CarAccident,start_look_at,1686824194
68,11,CarAccident,measure_radiation,1686824194
68,11,CarAccident,stop_look_at,1686824194
68,11,CarAccident,measure_radiation,1686824194
68,11,CarAccident,measure_radiation,1686824194
68,11,CarAccident,measure_radiation,1686824194
68,11,CarAccident,start_look_at,1686824195
68,11,CarAccident,stop_look_at,1686824195
68,11,CarAccident,start_look_at,1686824195
68,11,CarAccident,stop_look_at,1686824196
68,11,CarAccident,start_look_at,1686824196
68,11,CarAccident,stop_look_at,1686824196
68,11,CarAccident,start_look_at,1686824199
68,11,CarAccident,stop_look_at,1686824199
68,14,CarAccident,start_look_at,1686824203
68,14,CarAccident,start_point_to,1686824203
68,14,CarAccident,stop_look_at,1686824204
68,14,CarAccident,stop_point_to,1686824204
68,13,CarAccident,start_look_at,1686824208
68,13,CarAccident,start_point_to,1686824208
68,13,CarAccident,start_point_to,1686824209
68,13,CarAccident,talk_with,1686824210
68,13,CarAccident,stop_point_to,1686824213
68,7,CarAccident,start_point_to,1686824213
68,7,CarAccident,stop_point_to,1686824217
68,13,CarAccident,start_point_to,1686824217
68,13,CarAccident,stop_point_to,1686824217
68,7,CarAccident,start_point_to,1686824217
68,7,CarAccident,stop_point_to,1686824219
68,13,CarAccident,start_point_to,1686824219
68,13,CarAccident,stop_point_to,1686824220
68,7,CarAccident,start_point_to,1686824220
68,13,CarAccident,stop_look_at,1686824220
68,7,CarAccident,start_look_at,1686824220
68,7,CarAccident,stop_point_to,1686824220
68,7,CarAccident,stop_look_at,1686824221
68,13,CarAccident,stop_point_to,1686824223
68,7,CarAccident,start_point_to,1686824223
68,7,CarAccident,stop_point_to,1686824225
68,7,CarAccident,start_look_at,1686824225
68,7,CarAccident,stop_look_at,1686824225
68,13,CarAccident,start_look_at,1686824225
68,7,CarAccident,start_point_to,1686824225
68,7,CarAccident,stop_point_to,1686824225
68,13,CarAccident,start_point_to,1686824227
68,13,CarAccident,stop_point_to,1686824227
68,13,CarAccident,stop_look_at,1686824227
68,13,CarAccident,start_look_at,1686824228
68,13,CarAccident,stop_look_at,1686824229
68,13,CarAccident,start_look_at,1686824229
68,13,CarAccident,stop_look_at,1686824230
68,13,CarAccident,start_look_at,1686824231
68,13,CarAccident,stop_look_at,1686824231
68,7,CarAccident,start_look_at,1686824231
68,7,CarAccident,stop_look_at,1686824231
68,13,CarAccident,start_point_to,1686824233
68,13,CarAccident,stop_point_to,1686824233
68,11,CarAccident,start_look_at,1686824238
68,11,CarAccident,stop_look_at,1686824238
68,13,CarAccident,start_look_at,1686824246
68,13,CarAccident,start_point_to,1686824246
68,13,CarAccident,stop_point_to,1686824246
68,13,CarAccident,stop_look_at,1686824248
68,13,CarAccident,start_point_to,1686824250
68,13,CarAccident,start_look_at,1686824250
68,13,CarAccident,stop_point_to,1686824250
68,13,CarAccident,stop_look_at,1686824250
68,13,CarAccident,start_point_to,1686824251
68,13,CarAccident,start_look_at,1686824251
68,13,CarAccident,stop_point_to,1686824251
68,13,CarAccident,start_point_to,1686824251
68,13,CarAccident,stop_point_to,1686824251
68,13,CarAccident,start_point_to,1686824252
68,13,CarAccident,stop_point_to,1686824253
68,13,CarAccident,start_point_to,1686824253
68,13,CarAccident,stop_look_at,1686824255
68,13,CarAccident,stop_point_to,1686824256
68,13,CarAccident,start_point_to,1686824258
68,13,CarAccident,stop_point_to,1686824260
68,13,CarAccident,start_point_to,1686824260
68,13,CarAccident,stop_point_to,1686824260
68,13,CarAccident,start_look_at,1686824260
68,13,CarAccident,start_point_to,1686824260
68,13,CarAccident,stop_look_at,1686824261
68,13,CarAccident,stop_point_to,1686824261
68,13,CarAccident,start_look_at,1686824262
68,13,CarAccident,start_point_to,1686824262
68,13,CarAccident,stop_point_to,1686824262
68,13,CarAccident,stop_look_at,1686824263
68,13,CarAccident,start_look_at,1686824263
68,13,CarAccident,start_point_to,1686824264
68,13,CarAccident,stop_point_to,1686824265
68,13,CarAccident,start_point_to,1686824265
68,13,CarAccident,stop_look_at,1686824270
68,13,CarAccident,start_look_at,1686824270
68,13,CarAccident,stop_point_to,1686824273
68,13,CarAccident,stop_look_at,1686824273
68,14,CarAccident,start_point_to,1686824284
68,14,CarAccident,start_look_at,1686824284
68,14,CarAccident,stop_point_to,1686824286
68,14,CarAccident,start_point_to,1686824286
68,14,CarAccident,stop_point_to,1686824288
68,14,CarAccident,stop_look_at,1686824288
68,7,CarAccident,start_look_at,1686824296
68,7,CarAccident,start_point_to,1686824296
68,7,CarAccident,start_point_to,1686824297
68,7,CarAccident,interact_with,1686824298
68,7,CarAccident,stop_look_at,1686824298
68,9,CarAccident,start_look_at,1686824298
68,9,CarAccident,stop_look_at,1686824298
68,7,CarAccident,start_look_at,1686824298
68,7,CarAccident,stop_look_at,1686824299
68,9,CarAccident,start_look_at,1686824299
68,9,CarAccident,stop_look_at,1686824299
68,7,CarAccident,start_look_at,1686824299
68,7,CarAccident,stop_look_at,1686824299
68,9,CarAccident,start_look_at,1686824299
68,7,CarAccident,stop_point_to,1686824299
68,9,CarAccident,start_point_to,1686824299
68,9,CarAccident,stop_look_at,1686824299
68,9,CarAccident,start_look_at,1686824299
68,9,CarAccident,stop_look_at,1686824300
68,7,CarAccident,start_look_at,1686824300
68,7,CarAccident,stop_look_at,1686824300
68,9,CarAccident,start_look_at,1686824300
68,9,CarAccident,stop_point_to,1686824300
68,9,CarAccident,start_point_to,1686824300
68,9,CarAccident,stop_point_to,1686824300
68,7,CarAccident,start_point_to,1686824300
68,7,CarAccident,stop_point_to,1686824300
68,7,CarAccident,start_point_to,1686824300
68,7,CarAccident,stop_point_to,1686824300
68,9,CarAccident,start_point_to,1686824300
68,9,CarAccident,stop_look_at,1686824300
68,7,CarAccident,start_look_at,1686824300
68,7,CarAccident,stop_look_at,1686824301
68,2,CarAccident,start_look_at,1686824301
68,7,CarAccident,stop_point_to,1686824301
68,9,CarAccident,stop_point_to,1686824301
68,7,CarAccident,start_point_to,1686824301
68,2,CarAccident,stop_look_at,1686824302
68,7,CarAccident,start_look_at,1686824302
68,7,CarAccident,stop_point_to,1686824302
68,2,CarAccident,start_point_to,1686824302
68,2,CarAccident,stop_point_to,1686824302
68,7,CarAccident,start_point_to,1686824302
68,7,CarAccident,stop_point_to,1686824302
68,2,CarAccident,start_point_to,1686824302
68,2,CarAccident,stop_point_to,1686824302
68,7,CarAccident,start_point_to,1686824302
68,7,CarAccident,stop_look_at,1686824302
68,2,CarAccident,start_look_at,1686824302
68,7,CarAccident,stop_point_to,1686824303
68,9,CarAccident,start_point_to,1686824303
68,9,CarAccident,stop_point_to,1686824303
68,9,CarAccident,start_point_to,1686824303
68,2,CarAccident,stop_look_at,1686824303
68,7,CarAccident,start_look_at,1686824303
68,7,CarAccident,stop_look_at,1686824303
68,9,CarAccident,start_look_at,1686824303
68,7,CarAccident,start_point_to,1686824303
68,9,CarAccident,stop_point_to,1686824303
68,7,CarAccident,start_point_to,1686824303
68,7,CarAccident,stop_point_to,1686824304
68,9,CarAccident,start_point_to,1686824304
68,7,CarAccident,stop_point_to,1686824304
68,9,CarAccident,stop_look_at,1686824304
68,7,CarAccident,start_look_at,1686824304
68,9,CarAccident,stop_point_to,1686824305
68,9,CarAccident,start_point_to,1686824305
68,7,CarAccident,stop_look_at,1686824305
68,9,CarAccident,stop_point_to,1686824305
68,7,CarAccident,start_point_to,1686824305
68,7,CarAccident,stop_point_to,1686824305
68,9,CarAccident,start_point_to,1686824305
68,9,CarAccident,stop_point_to,1686824305
68,7,CarAccident,start_point_to,1686824305
68,7,CarAccident,start_look_at,1686824306
68,7,CarAccident,stop_look_at,1686824306
68,9,CarAccident,start_look_at,1686824306
68,9,CarAccident,start_point_to,1686824306
68,9,CarAccident,stop_point_to,1686824306
68,9,CarAccident,start_point_to,1686824306
68,7,CarAccident,stop_point_to,1686824306
68,9,CarAccident,start_point_to,1686824306
68,9,CarAccident,stop_point_to,1686824306
68,7,CarAccident,start_point_to,1686824306
68,9,CarAccident,stop_look_at,1686824306
68,9,CarAccident,start_look_at,1686824306
68,9,CarAccident,stop_point_to,1686824307
68,7,CarAccident,start_point_to,1686824307
68,7,CarAccident,interact_with,1686824307
68,7,CarAccident,stop_point_to,1686824308
68,9,CarAccident,start_point_to,1686824308
68,9,CarAccident,stop_point_to,1686824308
68,7,CarAccident,start_point_to,1686824308
68,9,CarAccident,stop_look_at,1686824309
68,7,CarAccident,start_look_at,1686824309
68,7,CarAccident,stop_point_to,1686824309
68,7,CarAccident,stop_point_to,1686824309
68,7,CarAccident,stop_look_at,1686824309
68,7,CarAccident,start_look_at,1686824311
68,7,CarAccident,start_point_to,1686824311
68,7,CarAccident,stop_look_at,1686824311
68,7,CarAccident,stop_point_to,1686824311
68,9,CarAccident,start_point_to,1686824311
68,9,CarAccident,stop_point_to,1686824311
68,7,CarAccident,start_point_to,1686824312
68,7,CarAccident,stop_point_to,1686824312
68,7,CarAccident,start_point_to,1686824312
68,7,CarAccident,start_point_to,1686824312
68,7,CarAccident,stop_point_to,1686824312
68,9,CarAccident,start_point_to,1686824312
68,9,CarAccident,stop_point_to,1686824312
68,9,CarAccident,start_point_to,1686824312
68,7,CarAccident,stop_point_to,1686824313
68,9,CarAccident,interact_with,1686824313
68,7,CarAccident,start_point_to,1686824314
68,9,CarAccident,stop_point_to,1686824314
68,7,CarAccident,start_point_to,1686824314
68,7,CarAccident,start_look_at,1686824314
68,7,CarAccident,stop_point_to,1686824314
68,7,CarAccident,stop_look_at,1686824314
68,7,CarAccident,start_look_at,1686824315
68,7,CarAccident,start_point_to,1686824315
68,7,CarAccident,stop_point_to,1686824316
68,7,CarAccident,start_point_to,1686824316
68,7,CarAccident,stop_point_to,1686824316
68,7,CarAccident,start_point_to,1686824316
68,7,CarAccident,stop_point_to,1686824316
68,7,CarAccident,start_point_to,1686824316
68,7,CarAccident,stop_look_at,1686824317
68,2,CarAccident,start_look_at,1686824317
68,2,CarAccident,stop_look_at,1686824317
68,7,CarAccident,start_look_at,1686824317
68,7,CarAccident,stop_point_to,1686824317
68,9,CarAccident,start_point_to,1686824317
68,7,CarAccident,stop_look_at,1686824317
68,9,CarAccident,start_look_at,1686824317
68,9,CarAccident,stop_point_to,1686824317
68,9,CarAccident,start_point_to,1686824318
68,9,CarAccident,stop_point_to,1686824318
68,9,CarAccident,start_point_to,1686824318
68,9,CarAccident,stop_point_to,1686824318
68,9,CarAccident,start_point_to,1686824318
68,9,CarAccident,stop_point_to,1686824320
68,9,CarAccident,start_point_to,1686824320
68,9,CarAccident,stop_point_to,1686824320
68,7,CarAccident,start_point_to,1686824320
68,7,CarAccident,stop_point_to,1686824320
68,9,CarAccident,start_point_to,1686824320
68,9,CarAccident,stop_point_to,1686824321
68,9,CarAccident,start_point_to,1686824321
68,9,CarAccident,stop_point_to,1686824322
68,9,CarAccident,start_point_to,1686824322
68,9,CarAccident,stop_point_to,1686824322
68,7,CarAccident,start_point_to,1686824322
68,7,CarAccident,stop_point_to,1686824322
68,7,CarAccident,start_point_to,1686824322
68,7,CarAccident,stop_point_to,1686824322
68,2,CarAccident,start_point_to,1686824322
68,9,CarAccident,stop_look_at,1686824322
68,7,CarAccident,start_look_at,1686824322
68,2,CarAccident,stop_point_to,1686824322
68,7,CarAccident,start_point_to,1686824322
68,7,CarAccident,stop_look_at,1686824322
68,2,CarAccident,start_look_at,1686824322
68,7,CarAccident,stop_point_to,1686824322
68,2,CarAccident,start_point_to,1686824322
68,2,CarAccident,stop_point_to,1686824323
68,7,CarAccident,start_point_to,1686824323
68,7,CarAccident,stop_point_to,1686824323
68,7,CarAccident,start_point_to,1686824323
68,7,CarAccident,stop_point_to,1686824323
68,2,CarAccident,start_point_to,1686824323
68,2,CarAccident,stop_point_to,1686824324
68,9,CarAccident,start_point_to,1686824324
68,2,CarAccident,stop_look_at,1686824324
68,7,CarAccident,start_look_at,1686824324
68,7,CarAccident,stop_look_at,1686824324
68,2,CarAccident,start_look_at,1686824324
68,2,CarAccident,stop_look_at,1686824324
68,7,CarAccident,start_look_at,1686824324
68,7,CarAccident,stop_look_at,1686824324
68,9,CarAccident,start_look_at,1686824324
68,9,CarAccident,stop_point_to,1686824324
68,9,CarAccident,stop_look_at,1686824325
68,7,CarAccident,start_look_at,1686824325
68,7,CarAccident,stop_look_at,1686824325
68,9,CarAccident,start_look_at,1686824325
68,9,CarAccident,stop_look_at,1686824325
68,7,CarAccident,start_look_at,1686824325
68,9,CarAccident,start_point_to,1686824325
68,9,CarAccident,stop_point_to,1686824325
68,9,CarAccident,start_point_to,1686824325
68,9,CarAccident,stop_point_to,1686824325
68,9,CarAccident,start_point_to,1686824325
68,9,CarAccident,stop_point_to,1686824326
68,9,CarAccident,start_point_to,1686824326
68,7,CarAccident,stop_look_at,1686824326
68,9,CarAccident,stop_point_to,1686824327
68,9,CarAccident,start_point_to,1686824327
68,9,CarAccident,stop_point_to,1686824327
68,7,CarAccident,start_point_to,1686824327
68,7,CarAccident,stop_point_to,1686824327
68,2,CarAccident,start_point_to,1686824327
68,7,CarAccident,start_look_at,1686824327
68,2,CarAccident,stop_point_to,1686824327
68,7,CarAccident,start_point_to,1686824327
68,7,CarAccident,stop_point_to,1686824327
68,7,CarAccident,stop_look_at,1686824327
68,7,CarAccident,start_point_to,1686824328
68,7,CarAccident,start_look_at,1686824328
68,7,CarAccident,stop_point_to,1686824328
68,7,CarAccident,stop_point_to,1686824328
68,7,CarAccident,stop_look_at,1686824329
68,7,CarAccident,start_look_at,1686824331
68,7,CarAccident,start_point_to,1686824331
68,7,CarAccident,stop_point_to,1686824333
68,7,CarAccident,start_point_to,1686824333
68,7,CarAccident,start_point_to,1686824334
68,7,CarAccident,stop_point_to,1686824334
68,7,CarAccident,start_point_to,1686824334
68,7,CarAccident,stop_point_to,1686824334
68,7,CarAccident,start_point_to,1686824334
68,7,CarAccident,stop_point_to,1686824334
68,7,CarAccident,start_point_to,1686824334
68,11,CarAccident,measure_radiation,1686824334
68,11,CarAccident,measure_radiation,1686824335
68,11,CarAccident,measure_radiation,1686824335
68,11,CarAccident,measure_radiation,1686824335
68,11,CarAccident,measure_radiation,1686824335
68,7,CarAccident,stop_point_to,1686824335
68,11,CarAccident,measure_radiation,1686824335
68,11,CarAccident,measure_radiation,1686824336
68,7,CarAccident,stop_look_at,1686824336
68,7,CarAccident,stop_point_to,1686824336
68,7,CarAccident,start_point_to,1686824337
68,7,CarAccident,start_look_at,1686824337
68,7,CarAccident,start_point_to,1686824337
68,7,CarAccident,stop_point_to,1686824337
68,7,CarAccident,stop_look_at,1686824337
68,2,CarAccident,start_look_at,1686824337
68,7,CarAccident,stop_point_to,1686824337
68,7,CarAccident,start_point_to,1686824338
68,2,CarAccident,stop_look_at,1686824338
68,7,CarAccident,start_look_at,1686824338
68,9,CarAccident,start_point_to,1686824338
68,9,CarAccident,stop_point_to,1686824338
68,9,CarAccident,start_point_to,1686824338
68,9,CarAccident,stop_point_to,1686824338
68,9,CarAccident,start_point_to,1686824338
68,9,CarAccident,stop_point_to,1686824338
68,9,CarAccident,start_point_to,1686824338
68,9,CarAccident,stop_point_to,1686824338
68,7,CarAccident,start_point_to,1686824338
68,7,CarAccident,stop_point_to,1686824338
68,7,CarAccident,stop_look_at,1686824340
68,7,CarAccident,start_look_at,1686824340
68,7,CarAccident,stop_look_at,1686824340
68,7,CarAccident,stop_point_to,1686824340
68,11,CarAccident,start_point_to,1686824358
68,11,CarAccident,stop_point_to,1686824358
68,14,CarAccident,start_point_to,1686824361
68,14,CarAccident,start_point_to,1686824361
68,14,CarAccident,stop_point_to,1686824361
68,14,CarAccident,stop_point_to,1686824361
68,14,CarAccident,start_look_at,1686824362
68,14,CarAccident,stop_look_at,1686824363
68,14,CarAccident,start_look_at,1686824364
68,14,CarAccident,start_point_to,1686824364
68,14,CarAccident,stop_point_to,1686824364
68,14,CarAccident,stop_look_at,1686824365
68,14,CarAccident,start_point_to,1686824365
68,14,CarAccident,start_look_at,1686824366
68,14,CarAccident,stop_point_to,1686824366
68,14,CarAccident,start_point_to,1686824366
68,14,CarAccident,stop_point_to,1686824368
68,14,CarAccident,stop_look_at,1686824368
68,14,CarAccident,start_look_at,1686824368
68,14,CarAccident,start_point_to,1686824368
68,14,CarAccident,stop_look_at,1686824373
68,14,CarAccident,start_point_to,1686824373
68,14,CarAccident,stop_point_to,1686824373
68,14,CarAccident,stop_point_to,1686824373
68,13,CarAccident,start_point_to,1686824418
68,13,CarAccident,stop_point_to,1686824419
68,13,CarAccident,start_look_at,1686824419
68,13,CarAccident,start_point_to,1686824419
68,13,CarAccident,stop_point_to,1686824419
68,13,CarAccident,start_point_to,1686824419
68,13,CarAccident,stop_point_to,1686824419
68,13,CarAccident,start_point_to,1686824420
68,13,CarAccident,stop_look_at,1686824424
68,13,CarAccident,start_look_at,1686824426
68,13,CarAccident,stop_point_to,1686824427
68,13,CarAccident,stop_look_at,1686824427
68,7,CarAccident,start_look_at,1686824444
68,7,CarAccident,start_point_to,1686824444
68,7,CarAccident,start_point_to,1686824444
68,7,CarAccident,stop_look_at,1686824444
68,11,CarAccident,start_look_at,1686824444
68,7,CarAccident,stop_point_to,1686824444
68,11,CarAccident,stop_look_at,1686824444
68,11,CarAccident,start_look_at,1686824444
68,11,CarAccident,stop_look_at,1686824445
68,7,CarAccident,start_look_at,1686824445
68,7,CarAccident,stop_point_to,1686824445
68,9,CarAccident,start_point_to,1686824445
68,9,CarAccident,stop_point_to,1686824445
68,9,CarAccident,start_point_to,1686824445
68,7,CarAccident,stop_look_at,1686824445
68,9,CarAccident,stop_point_to,1686824445
68,7,CarAccident,start_point_to,1686824445
68,11,CarAccident,start_look_at,1686824446
68,11,CarAccident,stop_look_at,1686824446
68,7,CarAccident,stop_point_to,1686824446
68,7,CarAccident,start_point_to,1686824446
68,11,CarAccident,start_look_at,1686824446
68,11,CarAccident,stop_look_at,1686824446
68,11,CarAccident,start_look_at,1686824447
68,11,CarAccident,stop_look_at,1686824447
68,11,CarAccident,start_look_at,1686824448
68,11,CarAccident,stop_look_at,1686824448
68,7,CarAccident,start_look_at,1686824449
68,7,CarAccident,stop_look_at,1686824450
68,11,CarAccident,start_look_at,1686824451
68,11,CarAccident,stop_look_at,1686824451
68,7,CarAccident,start_look_at,1686824452
68,7,CarAccident,stop_point_to,1686824452
68,9,CarAccident,start_point_to,1686824452
68,9,CarAccident,stop_point_to,1686824452
68,7,CarAccident,start_point_to,1686824452
68,7,CarAccident,stop_point_to,1686824452
68,9,CarAccident,start_point_to,1686824452
