user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
65,CarAccident,real_life,1686818423,1686818423,X=-10601.225 Y=-113.030 Z=98.322,X=37.204 Y=21.252 Z=0.000,0.143818
65,CarAccident,real_life,1686818424,1686818424,X=-10601.225 Y=-113.030 Z=98.322,X=45.396 Y=30.530 Z=0.000,0.123776
65,CarAccident,real_life,1686818424,1686818424,X=-10601.225 Y=-113.030 Z=98.322,X=58.824 Y=41.100 Z=0.000,0.17089
65,CarAccident,real_life,1686818425,1686818425,X=-10601.225 Y=-113.030 Z=98.322,X=70.355 Y=44.661 Z=0.000,0.120686
65,CarAccident,real_life,1686818427,1686818427,X=-10601.225 Y=-113.030 Z=98.322,X=54.606 Y=35.507 Z=0.000,0.182162
65,CarAccident,real_life,1686818429,1686818429,X=-10601.225 Y=-113.030 Z=98.322,X=36.079 Y=47.278 Z=0.000,0.219501
65,CarAccident,real_life,1686818431,1686818431,X=-10601.225 Y=-113.030 Z=98.322,X=41.666 Y=35.200 Z=0.000,0.133073
65,CarAccident,real_life,1686818432,1686818432,X=-10601.225 Y=-113.030 Z=98.322,X=42.854 Y=21.908 Z=0.000,0.133454
65,CarAccident,virtual_reality,1686818421,1686818436,X=-10577.873 Y=-95.951 Z=3.322,X=-10566.192 Y=-89.832 Z=3.322,1.848359
65,CarAccident,real_life,1686818436,1686818436,X=-10601.225 Y=-113.030 Z=98.322,X=34.751 Y=23.474 Z=0.000,0.950008
65,CarAccident,virtual_reality,1686818436,1686818442,X=-10566.192 Y=-89.832 Z=3.322,X=-10571.591 Y=-85.786 Z=3.322,0.067458
65,CarAccident,real_life,1686818442,1686818442,X=-10601.225 Y=-113.030 Z=98.322,X=29.523 Y=28.179 Z=0.000,0.950047
65,CarAccident,virtual_reality,1686818442,1686818442,X=-10571.591 Y=-85.786 Z=3.322,X=-10571.649 Y=-39.022 Z=3.322,0.467647
65,CarAccident,real_life,1686818442,1686818442,X=-10571.649 Y=-39.022 Z=98.322,X=6.182 Y=-6.882 Z=0.000,0.954493
65,CarAccident,real_life,1686818443,1686818443,X=-10571.649 Y=-39.022 Z=98.322,X=-11.713 Y=-21.236 Z=0.000,0.229406
65,CarAccident,real_life,1686818444,1686818444,X=-10571.649 Y=-39.022 Z=98.322,X=-23.401 Y=-42.261 Z=0.000,0.240548
65,CarAccident,real_life,1686818445,1686818445,X=-10571.649 Y=-39.022 Z=98.322,X=-19.995 Y=-55.569 Z=0.000,0.137376
65,CarAccident,real_life,1686818446,1686818446,X=-10571.649 Y=-39.022 Z=98.322,X=-21.757 Y=-66.600 Z=0.000,0.111705
65,CarAccident,virtual_reality,1686818442,1686818450,X=-10571.649 Y=-39.022 Z=3.322,X=-10471.209 Y=-482.107 Z=3.322,4.99823
65,CarAccident,real_life,1686818450,1686818450,X=-10471.209 Y=-482.107 Z=98.322,X=0.096 Y=0.048 Z=0.000,0.950001
65,CarAccident,virtual_reality,1686818450,1686818451,X=-10471.209 Y=-482.107 Z=3.322,X=-10353.612 Y=-876.041 Z=3.322,4.111123
65,CarAccident,real_life,1686818451,1686818451,X=-10353.612 Y=-876.041 Z=98.322,X=0.088 Y=0.052 Z=0.000,0.950001
65,CarAccident,virtual_reality,1686818451,1686818452,X=-10353.612 Y=-876.041 Z=3.322,X=-10276.688 Y=-1307.479 Z=3.322,4.382418
65,CarAccident,real_life,1686818453,1686818453,X=-10276.688 Y=-1307.479 Z=98.322,X=-0.619 Y=-0.424 Z=0.000,0.95003
65,CarAccident,virtual_reality,1686818452,1686818454,X=-10276.688 Y=-1307.479 Z=3.322,X=-10222.000 Y=-1695.186 Z=3.322,3.915452
65,CarAccident,virtual_reality,1686818454,1686818457,X=-10222.000 Y=-1695.186 Z=3.322,X=-10372.813 Y=-1921.341 Z=5.726,2.718394
65,CarAccident,real_life,1686818457,1686818457,X=-10372.813 Y=-1921.341 Z=100.726,X=-3.504 Y=-1.656 Z=0.000,0.95079
65,CarAccident,real_life,1686818458,1686818458,X=-10372.813 Y=-1921.341 Z=100.726,X=-4.932 Y=17.053 Z=0.000,0.187635
65,CarAccident,real_life,1686818459,1686818459,X=-10372.813 Y=-1921.341 Z=100.726,X=-3.415 Y=33.438 Z=0.000,0.164542
65,CarAccident,real_life,1686818459,1686818459,X=-10372.813 Y=-1921.341 Z=100.726,X=5.296 Y=42.308 Z=0.000,0.124326
65,CarAccident,real_life,1686818460,1686818460,X=-10372.813 Y=-1921.341 Z=100.726,X=18.014 Y=44.325 Z=0.000,0.128766
65,CarAccident,real_life,1686818460,1686818460,X=-10372.813 Y=-1921.341 Z=100.726,X=23.855 Y=54.493 Z=0.000,0.117269
65,CarAccident,real_life,1686818461,1686818461,X=-10372.813 Y=-1921.341 Z=100.726,X=21.275 Y=66.038 Z=0.000,0.118303
65,CarAccident,real_life,1686818462,1686818462,X=-10372.813 Y=-1921.341 Z=100.726,X=29.183 Y=88.432 Z=0.000,0.237488
65,CarAccident,real_life,1686818463,1686818463,X=-10372.813 Y=-1921.341 Z=100.726,X=19.605 Y=91.995 Z=0.000,0.102183
65,CarAccident,real_life,1686818464,1686818464,X=-10372.813 Y=-1921.341 Z=100.726,X=5.584 Y=86.259 Z=0.000,0.151492
65,CarAccident,virtual_reality,1686818457,1686818465,X=-10372.813 Y=-1921.341 Z=5.726,X=-10401.152 Y=-1575.127 Z=5.726,4.159759
65,CarAccident,virtual_reality,1686818465,1686818465,X=-10401.152 Y=-1575.127 Z=5.726,X=-10437.291 Y=-1322.950 Z=3.322,2.547651
65,CarAccident,real_life,1686818465,1686818465,X=-10437.291 Y=-1322.950 Z=98.322,X=0.117 Y=0.028 Z=0.000,0.950001
65,CarAccident,real_life,1686818466,1686818466,X=-10437.291 Y=-1322.950 Z=98.322,X=14.686 Y=-7.436 Z=0.000,0.163688
65,CarAccident,virtual_reality,1686818465,1686818467,X=-10437.291 Y=-1322.950 Z=3.322,X=-10114.999 Y=-1348.217 Z=3.322,3.23281
65,CarAccident,real_life,1686818468,1686818468,X=-10114.999 Y=-1348.217 Z=98.322,X=0.664 Y=-1.318 Z=0.000,0.950115
65,CarAccident,virtual_reality,1686818467,1686818469,X=-10114.999 Y=-1348.217 Z=3.322,X=-9837.110 Y=-1431.016 Z=3.322,2.899615
65,CarAccident,real_life,1686818470,1686818470,X=-9837.110 Y=-1431.016 Z=98.322,X=0.038 Y=-0.009 Z=0.000,0.95
65,CarAccident,virtual_reality,1686818469,1686818472,X=-9837.110 Y=-1431.016 Z=3.322,X=-9505.289 Y=-1498.220 Z=3.322,3.385585
65,CarAccident,real_life,1686818472,1686818472,X=-9505.289 Y=-1498.220 Z=98.322,X=0.110 Y=-0.346 Z=0.000,0.950007
65,CarAccident,virtual_reality,1686818472,1686818473,X=-9505.289 Y=-1498.220 Z=3.322,X=-9119.579 Y=-1575.368 Z=3.322,3.933496
65,CarAccident,real_life,1686818473,1686818473,X=-9119.579 Y=-1575.368 Z=98.322,X=0.021 Y=-0.048 Z=0.000,0.95
65,CarAccident,virtual_reality,1686818473,1686818474,X=-9119.579 Y=-1575.368 Z=3.322,X=-8786.910 Y=-1705.015 Z=3.322,3.570391
65,CarAccident,virtual_reality,1686818474,1686818485,X=-8786.910 Y=-1705.015 Z=3.322,X=-9166.074 Y=-1687.673 Z=5.726,3.795681
65,CarAccident,real_life,1686818485,1686818485,X=-9166.074 Y=-1687.673 Z=100.726,X=-0.630 Y=-1.006 Z=0.000,0.950074
65,CarAccident,virtual_reality,1686818485,1686818487,X=-9166.074 Y=-1687.673 Z=5.726,X=-9523.812 Y=-1669.757 Z=5.726,3.581867
65,CarAccident,real_life,1686818487,1686818487,X=-9523.812 Y=-1669.757 Z=100.726,X=-0.179 Y=0.091 Z=0.000,0.950002
65,CarAccident,virtual_reality,1686818487,1686818488,X=-9523.812 Y=-1669.757 Z=5.726,X=-9898.312 Y=-1649.351 Z=5.726,3.750556
65,CarAccident,real_life,1686818488,1686818488,X=-9898.312 Y=-1649.351 Z=100.726,X=0.052 Y=-0.016 Z=0.000,0.95
65,CarAccident,virtual_reality,1686818488,1686818490,X=-9898.312 Y=-1649.351 Z=5.726,X=-10275.445 Y=-1626.440 Z=5.726,3.778281
65,CarAccident,real_life,1686818490,1686818490,X=-10275.445 Y=-1626.440 Z=100.726,X=0.023 Y=-0.067 Z=0.000,0.95
65,CarAccident,virtual_reality,1686818490,1686818494,X=-10275.445 Y=-1626.440 Z=5.726,X=-10269.779 Y=-1623.908 Z=5.726,0.062061
65,CarAccident,real_life,1686818494,1686818494,X=-10275.445 Y=-1626.440 Z=100.726,X=5.405 Y=2.981 Z=0.000,0.950014
65,CarAccident,virtual_reality,1686818494,1686818495,X=-10269.779 Y=-1623.908 Z=5.726,X=-10469.000 Y=-1467.882 Z=5.726,2.530473
65,CarAccident,virtual_reality,1686818495,1686818497,X=-10469.000 Y=-1467.882 Z=5.726,X=-10766.581 Y=-1420.194 Z=3.322,3.013875
65,CarAccident,real_life,1686818497,1686818497,X=-10766.581 Y=-1420.194 Z=98.322,X=-0.328 Y=0.402 Z=0.000,0.950014
65,CarAccident,virtual_reality,1686818497,1686818499,X=-10766.581 Y=-1420.194 Z=3.322,X=-11091.279 Y=-1425.000 Z=3.322,3.247338
65,CarAccident,real_life,1686818499,1686818499,X=-11091.279 Y=-1425.000 Z=98.322,X=-0.229 Y=-1.288 Z=0.000,0.95009
65,CarAccident,real_life,1686818500,1686818500,X=-11091.279 Y=-1425.000 Z=98.322,X=-11.474 Y=-10.704 Z=0.000,0.146659
65,CarAccident,real_life,1686818501,1686818501,X=-11091.279 Y=-1425.000 Z=98.322,X=-1.674 Y=4.498 Z=0.000,0.180873
65,CarAccident,real_life,1686818505,1686818505,X=-11091.279 Y=-1425.000 Z=98.322,X=7.994 Y=-6.777 Z=0.000,0.148525
65,CarAccident,real_life,1686818505,1686818505,X=-11091.279 Y=-1425.000 Z=98.322,X=16.816 Y=5.248 Z=0.000,0.149138
65,CarAccident,real_life,1686818506,1686818506,X=-11091.279 Y=-1425.000 Z=98.322,X=21.846 Y=14.353 Z=0.000,0.104016
65,CarAccident,real_life,1686818506,1686818506,X=-11091.279 Y=-1425.000 Z=98.322,X=37.896 Y=16.371 Z=0.000,0.161761
65,CarAccident,virtual_reality,1686818499,1686818506,X=-11091.279 Y=-1425.000 Z=3.322,X=-11049.269 Y=-1408.430 Z=3.322,0.451603
65,CarAccident,real_life,1686818507,1686818507,X=-11091.279 Y=-1425.000 Z=98.322,X=44.824 Y=16.016 Z=0.000,0.950433
65,CarAccident,virtual_reality,1686818506,1686818511,X=-11049.269 Y=-1408.430 Z=3.322,X=-10917.775 Y=-1425.000 Z=3.322,1.32533
65,CarAccident,real_life,1686818511,1686818511,X=-10917.775 Y=-1425.000 Z=98.322,X=0.431 Y=-1.920 Z=0.000,0.950204
65,CarAccident,real_life,1686818512,1686818512,X=-10917.775 Y=-1425.000 Z=98.322,X=-6.523 Y=-13.459 Z=0.000,0.134723
65,CarAccident,real_life,1686818515,1686818515,X=-10917.775 Y=-1425.000 Z=98.322,X=4.731 Y=-4.068 Z=0.000,0.146579
65,CarAccident,real_life,1686818516,1686818516,X=-10917.775 Y=-1425.000 Z=98.322,X=0.408 Y=6.314 Z=0.000,0.112466
65,CarAccident,real_life,1686818517,1686818517,X=-10917.775 Y=-1425.000 Z=98.322,X=7.184 Y=14.399 Z=0.000,0.105485
65,CarAccident,virtual_reality,1686818511,1686818517,X=-10917.775 Y=-1425.000 Z=3.322,X=-10592.809 Y=-1384.026 Z=3.322,3.275398
65,CarAccident,real_life,1686818517,1686818517,X=-10592.809 Y=-1384.026 Z=98.322,X=0.027 Y=-0.013 Z=0.000,0.95
65,CarAccident,virtual_reality,1686818517,1686818520,X=-10592.809 Y=-1384.026 Z=3.322,X=-10256.193 Y=-1441.916 Z=3.322,3.41557
65,CarAccident,real_life,1686818520,1686818520,X=-10256.193 Y=-1441.916 Z=98.322,X=0.429 Y=1.804 Z=0.000,0.950181
65,CarAccident,virtual_reality,1686818520,1686818522,X=-10256.193 Y=-1441.916 Z=3.322,X=-9965.737 Y=-1563.670 Z=3.322,3.149423
65,CarAccident,real_life,1686818523,1686818523,X=-9965.737 Y=-1563.670 Z=98.322,X=0.165 Y=-0.105 Z=0.000,0.950002
65,CarAccident,real_life,1686818527,1686818527,X=-9965.737 Y=-1563.670 Z=98.322,X=-2.252 Y=14.913 Z=0.000,0.152112
65,CarAccident,real_life,1686818528,1686818528,X=-9965.737 Y=-1563.670 Z=98.322,X=-18.023 Y=24.482 Z=0.000,0.184472
65,CarAccident,real_life,1686818535,1686818535,X=-9965.737 Y=-1563.670 Z=98.322,X=-23.114 Y=7.689 Z=0.000,0.175478
65,CarAccident,real_life,1686818536,1686818536,X=-9965.737 Y=-1563.670 Z=98.322,X=-34.812 Y=10.074 Z=0.000,0.11938
65,CarAccident,virtual_reality,1686818522,1686818539,X=-9965.737 Y=-1563.670 Z=3.322,X=-10150.888 Y=-1203.892 Z=3.322,4.04624
65,CarAccident,real_life,1686818539,1686818539,X=-10150.888 Y=-1203.892 Z=98.322,X=-0.045 Y=-0.031 Z=0.000,0.95
65,CarAccident,virtual_reality,1686818539,1686818541,X=-10150.888 Y=-1203.892 Z=3.322,X=-10307.649 Y=-829.450 Z=3.322,4.059329
65,CarAccident,real_life,1686818541,1686818541,X=-10307.649 Y=-829.450 Z=98.322,X=-0.081 Y=0.062 Z=0.000,0.950001
65,CarAccident,virtual_reality,1686818541,1686818542,X=-10307.649 Y=-829.450 Z=3.322,X=-10446.162 Y=-431.665 Z=3.322,4.212105
65,CarAccident,real_life,1686818542,1686818542,X=-10446.162 Y=-431.665 Z=98.322,X=0.102 Y=0.227 Z=0.000,0.950003
65,CarAccident,virtual_reality,1686818542,1686818544,X=-10446.162 Y=-431.665 Z=3.322,X=-10570.514 Y=-78.530 Z=3.322,3.743899
65,CarAccident,real_life,1686818544,1686818544,X=-10570.514 Y=-78.530 Z=98.322,X=0.032 Y=0.022 Z=0.000,0.95
65,CarAccident,real_life,1686818546,1686818546,X=-10570.514 Y=-78.530 Z=98.322,X=-17.193 Y=5.978 Z=0.000,0.182261
65,CarAccident,real_life,1686818548,1686818548,X=-10570.514 Y=-78.530 Z=98.322,X=3.657 Y=-7.031 Z=0.000,0.245756
65,CarAccident,real_life,1686818548,1686818548,X=-10570.514 Y=-78.530 Z=98.322,X=17.152 Y=-24.298 Z=0.000,0.219153
65,CarAccident,real_life,1686818549,1686818549,X=-10570.514 Y=-78.530 Z=98.322,X=28.146 Y=-37.787 Z=0.000,0.174021
65,CarAccident,virtual_reality,1686818544,1686818551,X=-10570.514 Y=-78.530 Z=3.322,X=-10542.461 Y=-116.094 Z=3.322,0.720811
65,CarAccident,real_life,1686818552,1686818552,X=-10570.514 Y=-78.530 Z=98.322,X=26.092 Y=-38.712 Z=0.000,0.950272
65,CarAccident,real_life,1686818555,1686818555,X=-10570.514 Y=-78.530 Z=98.322,X=17.040 Y=-24.052 Z=0.000,0.172294
65,CarAccident,real_life,1686818555,1686818555,X=-10570.514 Y=-78.530 Z=98.322,X=4.552 Y=-14.690 Z=0.000,0.156079
65,CarAccident,real_life,1686818556,1686818556,X=-10570.514 Y=-78.530 Z=98.322,X=-12.805 Y=-8.449 Z=0.000,0.184442
65,CarAccident,real_life,1686818556,1686818556,X=-10570.514 Y=-78.530 Z=98.322,X=-22.907 Y=-4.285 Z=0.000,0.109273
65,CarAccident,virtual_reality,1686818551,1686818558,X=-10542.461 Y=-116.094 Z=3.322,X=-10601.888 Y=-29.151 Z=3.322,1.170609
65,CarAccident,virtual_reality,1686818558,1686818558,X=-10601.888 Y=-29.151 Z=3.322,X=-10608.862 Y=-20.839 Z=3.322,0.108504
65,CarAccident,real_life,1686818558,1686818558,X=-10608.862 Y=-20.839 Z=98.322,X=-4.901 Y=-4.221 Z=0.000,0.9522
65,CarAccident,real_life,1686818559,1686818559,X=-10608.862 Y=-20.839 Z=98.322,X=1.918 Y=-15.636 Z=0.000,0.132964
65,CarAccident,real_life,1686818559,1686818559,X=-10608.862 Y=-20.839 Z=98.322,X=-3.594 Y=-24.544 Z=0.000,0.10475
65,CarAccident,real_life,1686818560,1686818560,X=-10608.862 Y=-20.839 Z=98.322,X=-14.551 Y=-30.982 Z=0.000,0.127085
65,CarAccident,virtual_reality,1686818558,1686818561,X=-10608.862 Y=-20.839 Z=3.322,X=-10437.288 Y=-348.854 Z=3.322,3.701776
65,CarAccident,real_life,1686818561,1686818561,X=-10437.288 Y=-348.854 Z=98.322,X=-0.024 Y=0.652 Z=0.000,0.950022
65,CarAccident,virtual_reality,1686818561,1686818564,X=-10437.288 Y=-348.854 Z=3.322,X=-10200.021 Y=-676.382 Z=3.322,4.044381
65,CarAccident,real_life,1686818564,1686818564,X=-10200.021 Y=-676.382 Z=98.322,X=-0.160 Y=-0.062 Z=0.000,0.950002
65,CarAccident,virtual_reality,1686818564,1686818565,X=-10200.021 Y=-676.382 Z=3.322,X=-9986.956 Y=-1036.418 Z=3.322,4.183577
65,CarAccident,real_life,1686818565,1686818565,X=-9986.956 Y=-1036.418 Z=98.322,X=0.225 Y=0.109 Z=0.000,0.950003
65,CarAccident,virtual_reality,1686818565,1686818566,X=-9986.956 Y=-1036.418 Z=3.322,X=-9789.135 Y=-1419.460 Z=3.322,4.31108
65,CarAccident,real_life,1686818566,1686818566,X=-9789.135 Y=-1419.460 Z=98.322,X=-0.141 Y=-0.031 Z=0.000,0.950001
65,CarAccident,virtual_reality,1686818566,1686818567,X=-9789.135 Y=-1419.460 Z=3.322,X=-9585.451 Y=-1817.601 Z=3.322,4.472174
65,CarAccident,virtual_reality,1686818567,1686818568,X=-9585.451 Y=-1817.601 Z=3.322,X=-9459.147 Y=-2128.793 Z=5.726,3.358557
65,CarAccident,real_life,1686818569,1686818569,X=-9459.147 Y=-2128.793 Z=100.726,X=-0.035 Y=-0.213 Z=0.000,0.950002
66,Sandbox,real_life,1686819840,1686819840,X=0.000 Y=-3600.000 Z=98.275,X=12.290 Y=14.183 Z=0.000,0.187667
66,Sandbox,real_life,1686819878,1686819878,X=0.000 Y=-3600.000 Z=98.275,X=6.338 Y=22.699 Z=0.000,0.103903
66,Sandbox,real_life,1686819892,1686819892,X=0.000 Y=-3600.000 Z=98.275,X=8.683 Y=12.444 Z=0.000,0.105201
66,Sandbox,real_life,1686819893,1686819893,X=0.000 Y=-3600.000 Z=98.275,X=-0.313 Y=30.921 Z=0.000,0.205511
66,Sandbox,virtual_reality,1686819893,1686819893,X=-0.783 Y=-3571.365 Z=3.275,X=-8.512 Y=-3392.273 Z=3.275,1.792578
66,Sandbox,real_life,1686819894,1686819894,X=-8.512 Y=-3392.273 Z=98.275,X=10.101 Y=-6.054 Z=0.000,0.957272
66,Sandbox,virtual_reality,1686819897,1686819897,X=-1.633 Y=-3404.667 Z=3.275,X=-26.600 Y=-3081.429 Z=3.275,3.24201
66,Sandbox,real_life,1686819897,1686819897,X=-26.600 Y=-3081.429 Z=98.275,X=-0.055 Y=0.685 Z=0.000,0.950025
66,Sandbox,virtual_reality,1686819897,1686819898,X=-26.738 Y=-3080.940 Z=3.275,X=-53.836 Y=-2765.246 Z=3.275,3.168547
66,Sandbox,real_life,1686819899,1686819899,X=-53.836 Y=-2765.246 Z=98.275,X=0.117 Y=0.156 Z=0.000,0.950002
66,Sandbox,virtual_reality,1686819899,1686819900,X=-53.645 Y=-2764.564 Z=3.275,X=-69.885 Y=-2474.905 Z=3.275,2.901143
66,Sandbox,real_life,1686819900,1686819900,X=-69.885 Y=-2474.905 Z=98.275,X=0.107 Y=0.139 Z=0.000,0.950002
66,Sandbox,virtual_reality,1686819918,1686819918,X=-65.771 Y=-2478.362 Z=3.275,X=5.217 Y=-2207.002 Z=3.275,2.804912
66,Sandbox,real_life,1686819918,1686819918,X=5.217 Y=-2207.002 Z=98.275,X=-0.008 Y=0.003 Z=0.000,0.95
66,Sandbox,real_life,1686819920,1686819920,X=5.217 Y=-2207.002 Z=98.275,X=-20.256 Y=4.232 Z=0.000,0.20685
66,Sandbox,real_life,1686819928,1686819928,X=5.217 Y=-2207.002 Z=98.275,X=-8.968 Y=-1.270 Z=0.000,0.125572
66,Sandbox,virtual_reality,1686819918,1686819929,X=5.217 Y=-2207.002 Z=3.275,X=-76.889 Y=-1979.873 Z=3.275,2.415135
66,Sandbox,real_life,1686819930,1686819930,X=-76.889 Y=-1979.873 Z=98.275,X=0.165 Y=-0.446 Z=0.000,0.950012
66,Sandbox,virtual_reality,1686819929,1686819932,X=-76.889 Y=-1979.873 Z=3.275,X=-100.811 Y=-1873.150 Z=3.275,1.093715
66,Sandbox,real_life,1686819932,1686819932,X=-100.811 Y=-1873.150 Z=98.275,X=-0.249 Y=0.379 Z=0.000,0.950011
66,Sandbox,real_life,1686819940,1686819940,X=-100.811 Y=-1873.150 Z=98.275,X=9.733 Y=15.086 Z=0.000,0.177744
66,Sandbox,real_life,1686819940,1686819940,X=-100.811 Y=-1873.150 Z=98.275,X=4.533 Y=27.020 Z=0.000,0.130178
66,Sandbox,real_life,1686819943,1686819943,X=-100.811 Y=-1873.150 Z=98.275,X=14.659 Y=11.766 Z=0.000,0.183082
66,Sandbox,real_life,1686819944,1686819944,X=-100.811 Y=-1873.150 Z=98.275,X=18.688 Y=0.732 Z=0.000,0.117471
66,Sandbox,real_life,1686819944,1686819944,X=-100.811 Y=-1873.150 Z=98.275,X=8.865 Y=-3.823 Z=0.000,0.10827
66,Sandbox,real_life,1686819946,1686819946,X=-100.811 Y=-1873.150 Z=98.275,X=3.898 Y=13.944 Z=0.000,0.184488
66,Sandbox,real_life,1686819946,1686819946,X=-100.811 Y=-1873.150 Z=98.275,X=6.908 Y=26.112 Z=0.000,0.125344
66,Sandbox,real_life,1686819947,1686819947,X=-100.811 Y=-1873.150 Z=98.275,X=7.517 Y=11.791 Z=0.000,0.143342
66,Sandbox,real_life,1686819948,1686819948,X=-100.811 Y=-1873.150 Z=98.275,X=2.982 Y=-0.225 Z=0.000,0.128431
66,Sandbox,real_life,1686819950,1686819950,X=-100.811 Y=-1873.150 Z=98.275,X=13.982 Y=-6.785 Z=0.000,0.128072
66,Sandbox,virtual_reality,1686819952,1686819952,X=-88.245 Y=-1879.210 Z=3.275,X=42.888 Y=-1805.590 Z=3.275,1.503854
66,Sandbox,virtual_reality,1686819952,1686819952,X=42.888 Y=-1805.590 Z=3.275,X=216.991 Y=-1722.440 Z=3.275,1.929402
66,Sandbox,real_life,1686819952,1686819952,X=216.991 Y=-1722.440 Z=98.275,X=0.895 Y=0.620 Z=0.000,0.950062
66,Sandbox,real_life,1686819953,1686819953,X=216.991 Y=-1722.440 Z=98.275,X=-8.036 Y=12.416 Z=0.000,0.147955
66,Sandbox,real_life,1686819954,1686819954,X=216.991 Y=-1722.440 Z=98.275,X=-20.494 Y=-3.836 Z=0.000,0.204783
66,Sandbox,virtual_reality,1686819952,1686819955,X=216.991 Y=-1722.440 Z=3.275,X=183.930 Y=-1739.548 Z=3.275,0.372253
66,Sandbox,real_life,1686819955,1686819955,X=216.991 Y=-1722.440 Z=98.275,X=-36.640 Y=-19.993 Z=0.000,0.951111
66,Sandbox,virtual_reality,1686819955,1686819956,X=183.930 Y=-1739.548 Z=3.275,X=182.478 Y=-1741.835 Z=3.275,0.027087
66,Sandbox,real_life,1686819956,1686819956,X=216.991 Y=-1722.440 Z=98.275,X=-35.285 Y=-20.180 Z=0.000,0.950064
66,Sandbox,virtual_reality,1686819956,1686819957,X=181.706 Y=-1742.620 Z=3.275,X=170.859 Y=-1754.496 Z=3.275,0.160845
66,Sandbox,real_life,1686819957,1686819957,X=216.991 Y=-1722.440 Z=98.275,X=-47.069 Y=-33.184 Z=0.000,0.950113
66,Sandbox,real_life,1686819958,1686819958,X=216.991 Y=-1722.440 Z=98.275,X=-56.928 Y=-31.175 Z=0.000,0.100614
66,Sandbox,real_life,1686819959,1686819959,X=216.991 Y=-1722.440 Z=98.275,X=-69.225 Y=-35.427 Z=0.000,0.130114
66,Sandbox,real_life,1686819961,1686819961,X=216.991 Y=-1722.440 Z=98.275,X=-52.451 Y=-29.351 Z=0.000,0.178406
66,Sandbox,real_life,1686819968,1686819968,X=216.991 Y=-1722.440 Z=98.275,X=-66.452 Y=-38.146 Z=0.000,0.165336
66,Sandbox,real_life,1686819970,1686819970,X=216.991 Y=-1722.440 Z=98.275,X=-51.140 Y=-24.279 Z=0.000,0.206575
66,Sandbox,real_life,1686819972,1686819972,X=216.991 Y=-1722.440 Z=98.275,X=-62.306 Y=-33.465 Z=0.000,0.144594
66,Sandbox,real_life,1686819972,1686819972,X=216.991 Y=-1722.440 Z=98.275,X=-71.232 Y=-38.961 Z=0.000,0.104822
66,Sandbox,real_life,1686819978,1686819978,X=216.991 Y=-1722.440 Z=98.275,X=-52.425 Y=-20.360 Z=0.000,0.264512
66,Sandbox,real_life,1686819979,1686819979,X=216.991 Y=-1722.440 Z=98.275,X=-46.107 Y=13.132 Z=0.000,0.340831
66,Sandbox,real_life,1686819980,1686819980,X=216.991 Y=-1722.440 Z=98.275,X=-41.026 Y=-14.718 Z=0.000,0.283097
66,Sandbox,real_life,1686819981,1686819981,X=216.991 Y=-1722.440 Z=98.275,X=-35.661 Y=-6.002 Z=0.000,0.102348
66,Sandbox,real_life,1686819981,1686819981,X=216.991 Y=-1722.440 Z=98.275,X=-26.642 Y=-1.010 Z=0.000,0.103081
66,Sandbox,real_life,1686819982,1686819982,X=216.991 Y=-1722.440 Z=98.275,X=-37.746 Y=-9.515 Z=0.000,0.139869
66,Sandbox,virtual_reality,1686819957,1686819987,X=170.859 Y=-1754.496 Z=3.275,X=101.591 Y=-1468.365 Z=3.275,4.188414
66,Sandbox,real_life,1686819987,1686819987,X=101.591 Y=-1468.365 Z=98.275,X=0.075 Y=0.542 Z=0.000,0.950016
66,Sandbox,virtual_reality,1686819987,1686819988,X=101.591 Y=-1468.365 Z=3.275,X=41.505 Y=-1241.977 Z=3.275,2.342261
66,Sandbox,real_life,1686819989,1686819989,X=41.505 Y=-1241.977 Z=98.275,X=0.218 Y=0.533 Z=0.000,0.950017
66,Sandbox,virtual_reality,1686819988,1686819990,X=41.505 Y=-1241.977 Z=3.275,X=13.054 Y=-1059.213 Z=3.275,1.849647
66,Sandbox,real_life,1686819990,1686819990,X=13.054 Y=-1059.213 Z=98.275,X=0.477 Y=0.184 Z=0.000,0.950014
66,Sandbox,virtual_reality,1686819990,1686819991,X=13.054 Y=-1059.213 Z=3.275,X=-0.007 Y=-1000.000 Z=3.275,0.606364
66,Sandbox,real_life,1686819992,1686819992,X=-0.007 Y=-1000.000 Z=98.275,X=0.337 Y=-0.385 Z=0.000,0.950014
66,Sandbox,real_life,1686819993,1686819993,X=-0.007 Y=-1000.000 Z=98.275,X=12.010 Y=-5.058 Z=0.000,0.12573
66,Sandbox,real_life,1686820003,1686820003,X=-0.007 Y=-1000.000 Z=98.275,X=0.346 Y=-4.733 Z=0.000,0.116685
66,Sandbox,virtual_reality,1686820011,1686820011,X=3.520 Y=-1005.384 Z=3.275,X=-14.469 Y=-688.765 Z=3.275,3.171298
66,Sandbox,real_life,1686820012,1686820012,X=-14.469 Y=-688.765 Z=98.275,X=0.860 Y=1.416 Z=0.000,0.950145
66,Sandbox,real_life,1686820015,1686820015,X=-14.469 Y=-688.765 Z=98.275,X=6.531 Y=-6.825 Z=0.000,0.100037
66,Sandbox,real_life,1686820019,1686820019,X=-14.469 Y=-688.765 Z=98.275,X=22.410 Y=1.642 Z=0.000,0.179955
66,Sandbox,real_life,1686820020,1686820020,X=-14.469 Y=-688.765 Z=98.275,X=12.049 Y=3.518 Z=0.000,0.105292
